,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1242,647731a58664fd383a5bfc1e,15,13cca31d179666d20e50d055a4ecefb7,0,0,0,3,False,True,False
1243,647731a58664fd383a5bfc1e,15,13cca31d179666d20e50d055a4ecefb7,0,0,100,4,False,True,False
1244,647731a58664fd383a5bfc1e,15,13cca31d179666d20e50d055a4ecefb7,0,0,0,5,False,True,False
1245,647731a58664fd383a5bfc1e,15,13cca31d179666d20e50d055a4ecefb7,0,0,100,6,False,True,False
1246,647731a58664fd383a5bfc1e,15,13cca31d179666d20e50d055a4ecefb7,0,0,0,7,False,True,False
1247,647731a58664fd383a5bfc1e,15,13cca31d179666d20e50d055a4ecefb7,0,0,100,8,False,True,False
1248,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,0,1,-50,1,False,False,True
1249,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,1,0,100,2,False,False,False
1250,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,0,0,100,3,False,True,False
1251,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,0,0,0,4,False,True,False
1252,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,0,0,100,5,False,True,False
1253,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,0,0,100,6,False,True,False
1254,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,0,0,100,7,False,True,False
1255,647731a58664fd383a5bfc1e,16,05f42eade1468cc6abd87196683cc94b,0,0,0,8,False,True,False
1256,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,100,1,False,True,False
1257,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,100,2,False,True,False
1258,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,100,3,False,True,False
1259,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,0,4,False,True,False
1260,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,100,5,False,True,False
1261,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,100,6,False,True,False
1262,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,100,7,False,True,False
1263,647731a58664fd383a5bfc1e,18,05f42eade1468cc6abd87196683cc94b,0,0,0,8,False,True,False
1264,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,0,1,-50,1,False,False,True
1265,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,1,0,100,2,False,False,False
1266,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,3,False,True,False
1267,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,4,False,True,False
1268,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,5,False,False,False
1269,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,6,False,False,False
1270,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,7,False,True,False
1271,647731a58664fd383a5bfc1e,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,8,False,True,False
1272,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,0,1,-50,1,False,False,True
1273,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,1,0,100,2,False,False,False
1274,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,3,False,True,False
1275,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,4,False,True,False
1276,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,5,False,False,False
1277,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,6,False,False,False
1278,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,7,False,True,False
1279,647731a58664fd383a5bfc1e,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,8,False,True,False
1280,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,0,1,-50,1,False,False,True
1281,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,1,2,-50,2,False,False,True
1282,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,2,2,100,3,False,False,False
1283,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,2,3,-50,4,False,False,False
1284,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,3,4,200,5,False,False,False
1285,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,4,4,400,6,False,False,False
1286,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,4,3,200,7,False,False,False
1287,647731a58664fd383a5bfc1e,23,303f4928684c600d4b95e2eda8300652,3,4,200,8,False,False,False
1288,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,0,1,-50,1,False,False,True
1289,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,1,2,-50,2,False,False,True
1290,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,2,0,100,3,False,False,False
1291,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,0,0,100,4,False,False,False
1292,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,0,0,0,5,False,False,False
1293,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,0,0,0,6,False,False,False
1294,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,0,0,0,7,False,False,False
1295,647731a58664fd383a5bfc1e,24,d79a827bdef8573239b5b5f8dba96aaa,0,1,-50,8,False,False,False
1296,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,1,False,True,False
1297,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,2,False,True,False
1298,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,3,False,True,False
1299,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,4,False,True,False
1300,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,5,False,True,False
1301,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,6,False,True,False
1302,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,7,False,True,False
1303,647731a58664fd383a5bfc1e,25,da4bd3fecfc03be54859dd4f54ebee47,0,0,0,8,False,True,False
1304,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,0,0,100,1,False,True,True
1305,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,0,1,-50,2,False,False,True
1306,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,1,2,-50,3,False,False,True
1307,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,2,0,100,4,False,False,False
1308,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,0,1,-50,5,False,False,False
1309,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,1,2,-50,6,False,False,False
1310,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,2,0,100,7,False,False,False
1311,647731a58664fd383a5bfc1e,26,948731ffa51445dde75c3b3847ef66f6,0,0,0,8,False,True,False
1312,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,0,1,False,False,False
1313,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,100,2,False,False,False
1314,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,100,3,False,False,False
1315,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,0,4,False,True,False
1316,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,-50,5,True,False,False
1317,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,-50,6,True,False,False
1318,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,-50,7,True,False,False
1319,647731a58664fd383a5bfc1f,4,f81e276d930575580e8c486f75069a19,0,0,-50,8,True,False,False
1320,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,1,False,True,False
1321,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,2,False,False,False
1322,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,100,3,False,False,False
1323,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,4,False,False,False
1324,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,100,5,False,False,False
1325,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,6,False,True,False
1326,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,100,7,False,True,False
1327,647731a58664fd383a5bfc1f,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,-50,8,True,False,False
1328,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,0,0,0,1,False,False,False
1329,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,0,1,-50,2,False,False,False
1330,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,1,0,100,3,False,False,False
1331,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,0,0,100,4,False,True,False
1332,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,0,0,0,5,False,True,False
1333,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,0,0,100,6,False,True,False
1334,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,0,0,-50,7,True,False,False
1335,647731a58664fd383a5bfc1f,10,949d93f06b9a159e993467fe9d6eec5a,0,0,-50,8,True,False,False
1336,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,0,0,0,1,False,False,False
1337,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,0,1,-50,2,False,False,False
1338,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,1,2,-50,3,False,False,True
1339,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,2,3,-50,4,False,False,True
1340,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,3,4,200,5,False,False,True
1341,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,4,3,400,6,False,False,True
1342,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,3,4,200,7,False,False,True
1343,647731a58664fd383a5bfc1f,12,949d93f06b9a159e993467fe9d6eec5a,4,3,400,8,False,False,True
1344,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,0,0,0,1,False,True,False
1345,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,0,0,100,2,False,True,False
1346,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,0,1,-50,3,False,False,False
1347,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,1,2,-50,4,False,False,False
1348,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,2,2,100,5,False,False,False
1349,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,2,0,100,6,False,False,False
1350,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,0,0,0,7,False,True,False
1351,647731a58664fd383a5bfc1f,13,13cca31d179666d20e50d055a4ecefb7,0,0,100,8,False,True,False
1352,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,0,1,-50,1,False,False,True
1353,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,1,2,-50,2,False,False,True
1354,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,2,2,100,3,False,False,False
1355,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,2,0,100,4,False,False,False
1356,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,0,0,0,5,False,True,False
1357,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,0,0,100,6,False,True,False
1358,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,0,1,-50,7,False,False,False
1359,647731a58664fd383a5bfc1f,15,13cca31d179666d20e50d055a4ecefb7,1,1,-50,8,True,False,False
1360,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,0,1,-50,1,False,False,True
1361,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,1,2,-50,2,False,False,True
1362,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,2,3,-50,3,False,False,True
1363,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,3,2,-50,4,False,False,False
1364,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,2,3,-50,5,False,False,False
1365,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,3,4,200,6,False,False,True
1366,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,4,4,200,7,False,False,False
1367,647731a58664fd383a5bfc1f,16,05f42eade1468cc6abd87196683cc94b,4,3,400,8,False,False,False
1368,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,0,1,-50,1,False,False,True
1369,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,1,0,100,2,False,False,False
1370,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,0,0,100,3,False,True,False
1371,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,0,0,0,4,False,True,False
1372,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,0,0,100,5,False,True,False
1373,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,0,0,100,6,False,True,False
1374,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,0,0,100,7,False,True,False
1375,647731a58664fd383a5bfc1f,18,05f42eade1468cc6abd87196683cc94b,0,0,0,8,False,True,False
1376,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,0,1,False,True,False
1377,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,2,False,True,False
1378,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,3,False,True,False
1379,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,4,False,True,False
1380,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,5,False,True,False
1381,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,6,False,True,False
1382,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,7,False,True,False
1383,647731a58664fd383a5bfc1f,19,bdb44c717649461fc71058a0a17c78a3,0,0,100,8,False,True,False
1384,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,0,1,-50,1,False,False,True
1385,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,1,2,-50,2,False,False,True
1386,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,2,0,100,3,False,False,False
1387,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,4,False,True,False
1388,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,5,False,False,False
1389,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,6,False,False,False
1390,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,7,False,False,False
1391,647731a58664fd383a5bfc1f,21,bdb44c717649461fc71058a0a17c78a3,0,0,100,8,False,False,False
1392,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,0,1,-50,1,False,False,True
1393,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,1,0,0,2,False,False,False
1394,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,0,0,100,3,False,True,False
1395,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,0,0,100,4,False,True,False
1396,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,0,1,-50,5,False,False,False
1397,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,1,2,-50,6,False,False,False
1398,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,2,3,-50,7,False,False,False
1399,647731a58664fd383a5bfc1f,23,f7b6fac24b99fa1104f1defc4df2baf8,3,4,200,8,False,False,False
1400,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,0,1,-50,1,False,False,True
1401,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,1,2,-50,2,False,False,True
1402,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,2,3,-50,3,False,False,True
1403,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,3,4,200,4,False,False,True
1404,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,4,4,200,5,False,False,False
1405,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,4,4,400,6,False,False,False
1406,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,4,4,200,7,False,False,False
1407,647731a58664fd383a5bfc1f,24,6b437b157c91be91f6160a81c79c3a46,4,4,400,8,False,False,False
1408,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,0,0,0,1,False,False,False
1409,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,0,1,-50,2,False,False,False
1410,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,1,2,-50,3,False,False,True
1411,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,2,3,-50,4,False,False,True
1412,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,3,0,-50,5,False,False,False
1413,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,0,0,-50,6,True,False,False
1414,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,0,0,-50,7,True,False,False
1415,647731a58664fd383a5bfc1f,25,654deac4154b8e2cea3fa7e47cede381,0,0,-50,8,True,False,False
1416,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,0,0,0,1,False,True,True
1417,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,0,1,-50,2,False,False,True
1418,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,1,2,-50,3,False,False,True
1419,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,2,2,100,4,False,False,False
1420,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,2,3,-50,5,False,False,False
1421,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,3,4,200,6,False,False,False
1422,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,4,3,400,7,False,False,False
1423,647731a58664fd383a5bfc1f,26,ced36299f6819683156b73395c31cf79,3,4,200,8,False,False,False
1424,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,0,0,0,1,False,True,False
1425,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,0,1,-50,2,False,False,False
1426,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,1,2,-50,3,False,False,False
1427,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,2,3,-50,4,False,False,False
1428,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,3,3,0,5,False,False,False
1429,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,3,0,-50,6,False,False,False
1430,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,0,0,0,7,False,False,False
1431,647731a58664fd383a5bfc20,4,3b0a44926b9b9a299dd3bd1070c65caa,0,1,-50,8,False,False,False
1432,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,0,0,0,1,False,True,False
1433,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,0,1,-50,2,False,False,False
1434,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,1,2,-50,3,False,False,False
1435,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,2,3,-50,4,False,False,False
1436,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,3,4,200,5,False,False,False
1437,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,4,3,400,6,False,False,False
1438,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,3,4,200,7,False,False,False
1439,647731a58664fd383a5bfc20,5,ee624401245ca320b8631a9b89442db5,4,3,400,8,False,False,False
1440,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,0,1,-50,1,False,False,True
1441,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,1,2,-50,2,False,False,True
1442,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,2,3,-50,3,False,False,True
1443,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,3,0,-50,4,False,False,False
1444,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,0,1,-50,5,False,False,False
1445,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,1,2,-50,6,False,False,False
1446,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,2,3,-50,7,False,False,False
1447,647731a58664fd383a5bfc20,10,aa748535e86cc2d5135144f00de2d6b5,3,4,200,8,False,False,True
1448,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,0,1,-50,1,False,False,True
1449,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,1,0,100,2,False,False,False
1450,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,0,1,-50,3,False,False,False
1451,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,1,1,-50,4,True,False,False
1452,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,1,1,-50,5,True,False,False
1453,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,1,1,-50,6,True,False,False
1454,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,1,1,-50,7,True,False,False
1455,647731a58664fd383a5bfc20,12,aa748535e86cc2d5135144f00de2d6b5,1,1,-50,8,True,False,False
1456,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,0,0,100,1,False,True,False
1457,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,0,0,0,2,False,True,False
1458,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,0,0,100,3,False,True,False
1459,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,0,0,0,4,False,True,False
1460,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,0,1,-50,5,False,False,False
1461,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,1,1,-50,6,True,False,False
1462,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,1,1,-50,7,True,False,False
1463,647731a58664fd383a5bfc20,13,252cee4ee8915427272c57d552267153,1,1,-50,8,True,False,False
1464,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,100,1,False,True,False
1465,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,0,2,False,True,False
1466,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,100,3,False,True,False
1467,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,0,4,False,True,False
1468,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,100,5,False,True,False
1469,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,0,6,False,True,False
1470,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,100,7,False,True,False
1471,647731a58664fd383a5bfc20,15,252cee4ee8915427272c57d552267153,0,0,0,8,False,True,False
1472,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,0,1,-50,1,False,False,True
1473,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,1,2,-50,2,False,False,True
1474,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,2,1,200,3,False,False,False
1475,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,1,0,100,4,False,False,False
1476,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,0,1,-50,5,False,False,False
1477,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,1,2,-50,6,False,False,False
1478,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,2,1,200,7,False,False,False
1479,647731a58664fd383a5bfc20,16,43f0fb6ef37a07b23bc1b5e5793f22c8,1,2,-50,8,False,False,False
1480,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,1,False,True,False
1481,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,2,False,True,False
1482,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,3,False,True,False
1483,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,4,False,True,False
1484,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,5,False,True,False
1485,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,6,False,True,False
1486,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,7,False,True,False
1487,647731a58664fd383a5bfc20,18,43f0fb6ef37a07b23bc1b5e5793f22c8,0,0,100,8,False,True,False
1488,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,0,1,-50,1,False,False,True
1489,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,1,2,-50,2,False,False,True
