session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,1,10,2,200,0,,True,False,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,2,2,9,200,0,,True,True,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,3,9,10,0,0,,True,False,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,4,10,2,200,0,,True,False,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,5,2,9,200,0,,True,True,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,6,9,10,0,0,,True,False,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,7,10,2,200,0,,True,False,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,8,2,9,200,0,,True,True,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,9,9,10,0,0,,True,False,False,18,demonstration,1300
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,0,11,8,0,0,,False,False,False,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,1,8,5,-50,1,,False,True,True,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,2,5,9,-50,2,,False,True,True,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,3,9,10,200,0,,True,False,False,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,4,10,0,-50,1,,False,True,True,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,5,0,4,200,0,,True,False,False,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,6,4,3,0,0,,False,False,False,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,7,3,4,0,0,,False,False,False,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,8,4,3,0,0,,False,False,False,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,9,3,11,200,0,,True,False,False,19,demonstration,450
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,0,5,7,200,0,,True,False,False,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,1,7,10,-50,1,,False,True,True,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,2,10,5,200,0,,True,False,False,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,3,5,11,0,0,,False,False,False,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,4,11,5,100,0,,True,False,False,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,5,5,10,-50,1,,False,True,True,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,6,10,3,-50,2,,False,True,True,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,7,3,1,-50,3,,False,True,True,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,8,1,9,400,3,,True,True,False,20,demonstration,1100
65c114f98cd48a6772842758,Rep 0 - Gen 2 - wo_ai - 11 - Human,0,wo_ai,2,11,2024-02-05T17:04:42.723000,PT15S,False,False,False,False,65c114f38cd48a677284274b,987,9,9,6,400,3,,True,True,False,20,demonstration,1100
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,7,10,100,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,10,4,200,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,4,11,200,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,11,7,200,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,7,10,100,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,10,4,200,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,4,11,200,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,11,7,200,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,7,10,100,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,10,4,200,0,,True,False,False,4,repeat,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,7,10,100,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,10,4,200,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,4,11,200,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,11,7,200,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,7,10,100,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,10,4,200,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,4,11,200,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,11,7,200,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,7,10,100,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,10,4,200,0,,True,False,False,5,try_yourself,1700
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,9,7,100,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,7,6,200,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,6,9,200,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,9,7,100,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,7,6,200,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,6,9,200,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,9,7,100,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,7,6,200,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,6,9,200,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,9,7,100,0,,True,False,False,7,repeat,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,9,7,100,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,7,6,200,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,6,9,200,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,9,7,100,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,7,6,200,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,6,9,200,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,9,7,100,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,7,6,200,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,6,9,200,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,9,7,100,0,,True,False,False,8,try_yourself,1600
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,3,1,100,0,,True,False,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,1,5,100,0,,True,False,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,5,9,100,0,,True,False,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,9,1,200,0,,True,True,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,1,5,100,0,,True,False,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,5,9,100,0,,True,False,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,9,1,200,0,,True,True,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,1,5,100,0,,True,False,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,5,9,100,0,,True,False,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,9,1,200,0,,True,True,False,10,repeat,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,3,1,100,0,,True,False,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,1,5,100,0,,True,False,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,5,9,100,0,,True,False,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,9,1,200,0,,True,True,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,1,5,100,0,,True,False,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,5,9,100,0,,True,False,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,9,1,200,0,,True,True,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,1,5,100,0,,True,False,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,5,9,100,0,,True,False,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,9,1,200,0,,True,True,False,11,try_yourself,1300
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,6,8,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,8,3,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,3,8,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,8,3,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,3,8,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,8,3,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,3,8,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,8,3,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,3,8,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,8,3,200,0,,True,False,False,13,repeat,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,6,8,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,1,8,3,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,2,3,8,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,3,8,3,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,4,3,8,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,5,8,3,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,6,3,8,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,7,8,3,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,8,3,8,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,9,8,3,200,0,,True,False,False,14,try_yourself,2000
65c114f98cd48a6772842759,Rep 0 - Gen 2 - wo_ai - 12 - Human,0,wo_ai,2,12,2024-02-05T17:05:01.027000,PT22S,False,False,False,False,65c114f38cd48a6772842747,1375,0,1,2,100,0,,True,False,False,17,demonstration,1100
