session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,4,10,3,200,0,,True,False,False,25,demonstration,750
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,5,3,6,-50,1,,False,True,True,25,demonstration,750
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,6,6,4,200,0,,True,True,False,25,demonstration,750
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,7,4,7,200,0,,True,False,False,25,demonstration,750
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,8,7,6,-50,1,,False,True,True,25,demonstration,750
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,9,6,4,200,0,,True,True,False,25,demonstration,750
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,0,1,7,-50,1,,False,True,True,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,1,7,11,-50,2,,False,True,True,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,2,11,0,-50,3,,False,True,True,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,3,0,2,400,3,,True,True,False,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,4,2,5,400,3,,True,True,False,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,5,5,0,400,3,,True,True,False,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,6,0,2,400,3,,True,True,False,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,7,2,5,400,3,,True,True,False,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,8,5,0,400,3,,True,True,False,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,9,0,2,400,3,,True,True,False,26,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,0,11,0,-50,1,,False,True,True,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,1,0,1,-50,2,,False,True,True,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,2,1,8,-50,3,,False,True,True,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,3,8,3,400,3,,True,True,False,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,4,3,5,400,3,,True,True,False,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,5,5,8,400,3,,True,True,False,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,6,8,3,400,3,,True,True,False,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,7,3,5,400,3,,True,True,False,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,8,5,8,400,3,,True,True,False,27,demonstration,2650
65bb905ffa589ac7c2fb00c4,Rep 0 - Gen 1 - w_ai - 6 - Human,0,w_ai,1,6,2024-02-01T12:44:32.166000,PT797S,False,False,False,False,65bb905ffa589ac7c2fb00bd,2175,9,8,3,400,3,,True,True,False,27,demonstration,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,9,4,200,0,,True,False,False,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,4,3,200,0,,True,True,False,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,3,2,200,0,,True,False,False,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,2,5,-50,1,,False,True,True,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,5,11,-50,2,,False,True,True,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,11,1,-50,3,,False,True,True,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,1,10,400,3,,True,True,False,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,7,10,11,200,2,,False,False,False,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,8,11,4,200,0,,True,False,False,4,individual,1200
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,11,1,0,0,,False,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,1,3,0,0,,False,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,3,1,0,0,,False,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,1,11,100,0,,True,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,11,1,0,0,,False,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,1,3,0,0,,False,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,3,7,-50,1,,False,True,True,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,7,7,10,200,0,,True,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,8,10,9,200,0,,True,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,9,9,1,0,0,,False,False,False,5,individual,450
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,8,2,-50,1,,False,True,True,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,2,10,-50,2,,False,True,True,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,10,7,-50,3,,False,True,True,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,7,3,400,3,,True,True,False,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,3,9,400,3,,True,True,False,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,9,3,400,3,,True,True,False,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,3,9,400,3,,True,True,False,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,7,9,3,400,3,,True,True,False,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,8,3,9,400,3,,True,True,False,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,9,9,3,400,3,,True,True,False,10,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,8,2,-50,1,True,False,True,True,11,repeat,-50
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,2,10,-50,2,True,False,True,True,11,repeat,-50
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,10,7,-50,3,True,False,True,True,11,repeat,-50
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,7,3,400,3,True,True,True,False,11,repeat,-50
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,8,5,200,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,5,1,200,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,1,0,200,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,0,5,0,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,5,1,200,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,1,2,-50,1,,False,True,True,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,2,1,200,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,7,1,0,200,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,8,0,5,0,0,,True,False,False,12,try_yourself,1100
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,4,0,-50,1,,False,True,True,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,0,8,-50,2,,False,True,True,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,8,2,-50,3,,False,True,True,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,2,6,400,3,,True,True,False,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,6,9,400,3,,True,True,False,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,9,2,400,3,,True,True,False,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,2,6,400,3,,True,True,False,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,7,6,9,400,3,,True,True,False,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,8,9,2,400,3,,True,True,False,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,9,2,6,400,3,,True,True,False,13,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,4,0,-50,1,True,False,True,True,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,0,8,-50,2,True,False,True,True,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,8,2,-50,3,True,False,True,True,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,2,6,400,3,True,True,True,False,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,6,9,400,3,True,True,True,False,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,9,2,400,3,True,True,True,False,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,2,6,400,3,True,True,True,False,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,7,6,9,400,3,True,True,True,False,14,repeat,1750
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,4,5,0,0,,False,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,5,11,200,0,,True,True,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,11,4,200,0,,True,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,4,7,100,0,,True,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,7,3,200,0,,True,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,3,11,100,0,,True,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,11,7,0,0,,False,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,7,7,3,200,0,,True,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,8,3,11,100,0,,True,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,9,11,4,200,0,,True,False,False,15,try_yourself,1300
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,0,7,10,-50,1,,False,True,True,16,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,1,10,8,-50,2,,False,True,True,16,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,2,8,11,-50,3,,False,True,True,16,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,3,11,6,400,3,,True,True,False,16,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,4,6,4,400,3,,True,True,False,16,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,5,4,11,400,3,,True,True,False,16,observation,2650
65bb905ffa589ac7c2fb00c5,Rep 0 - Gen 1 - w_ai - 7 - Human,0,w_ai,1,7,2024-02-01T12:40:02.372000,PT1138S,False,False,False,False,65bb905ffa589ac7c2fb00bd,1337,6,11,6,400,3,,True,True,False,16,observation,2650
