,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
488,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,1,False,True,False
489,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,2,False,True,False
490,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,100,3,False,True,False
491,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,4,False,True,False
492,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,100,5,False,True,False
493,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,6,False,True,False
494,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,100,7,False,True,False
495,649d986ad98de2a0b3c501b5,5,a0efd40e835a733ccaf9f2a8665819b5,0,0,0,8,False,True,False
496,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,0,1,False,True,False
497,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,100,2,False,True,False
498,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,100,3,False,True,False
499,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,0,4,False,True,False
500,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,100,5,False,True,False
501,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,100,6,False,True,False
502,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,0,7,False,True,False
503,649d986ad98de2a0b3c501b5,6,3cbdac15507d48760706581af61fec36,0,0,100,8,False,True,False
504,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,0,1,False,True,False
505,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,100,2,False,True,False
506,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,100,3,False,True,False
507,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,0,4,False,True,False
508,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,0,5,False,True,False
509,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,100,6,False,True,False
510,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,100,7,False,True,False
511,649d986ad98de2a0b3c501b5,7,9c6a2a12f576d36f14ec8d7a82b770ec,0,0,0,8,False,True,False
512,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,0,1,False,True,False
513,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,100,2,False,True,False
514,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,0,3,False,True,False
515,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,100,4,False,True,False
516,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,0,5,False,True,False
517,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,100,6,False,True,False
518,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,0,7,False,True,False
519,649d986ad98de2a0b3c501b6,0,6e710fd95f0e151a5af4a072f2d20e37,0,0,100,8,False,True,False
520,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,1,False,True,False
521,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,2,False,True,False
522,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,3,False,True,False
523,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,4,False,True,False
524,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,5,False,True,False
525,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,6,False,True,False
526,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,7,False,True,False
527,649d986ad98de2a0b3c501b6,1,20eb0ae4620163f763029633aa66098e,0,0,0,8,False,True,False
528,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,1,False,True,False
529,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,2,False,True,False
530,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,3,False,True,False
531,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,4,False,True,False
532,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,5,False,True,False
533,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,6,False,True,False
534,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,7,False,True,False
535,649d986ad98de2a0b3c501b6,2,0db4f66db3eebfa7807651890e9486ed,0,0,0,8,False,True,False
536,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,100,1,False,True,False
537,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,0,2,False,True,False
538,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,100,3,False,True,False
539,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,0,4,False,True,False
540,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,100,5,False,True,False
541,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,0,6,False,True,False
542,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,100,7,False,True,False
543,649d986ad98de2a0b3c501b6,3,d75341b10b54cb7e02382588528f44f6,0,0,0,8,False,True,False
544,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,0,1,False,True,False
545,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,100,2,False,True,False
546,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,100,3,False,True,False
547,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,100,4,False,True,False
548,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,100,5,False,True,False
549,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,100,6,False,True,False
550,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,100,7,False,True,False
551,649d986ad98de2a0b3c501b6,4,6f81aed794db649bd0643ea48edd0f4d,0,0,100,8,False,True,False
552,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,100,1,False,True,True
553,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,100,2,False,True,False
554,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,0,3,False,True,False
555,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,100,4,False,True,False
556,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,0,5,False,True,False
557,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,100,6,False,True,False
558,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,0,7,False,True,False
559,649d986ad98de2a0b3c501b6,5,f46b1c025b864d925c8b62d4fe64cccd,0,0,100,8,False,True,False
560,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,0,1,False,True,False
561,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,100,2,False,True,False
562,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,0,3,False,True,False
563,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,0,4,False,True,False
564,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,0,5,False,True,False
565,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,0,6,False,True,False
566,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,0,7,False,True,False
567,649d986ad98de2a0b3c501b6,6,f2d59d076ba85ea86874e0fa79995fc0,0,0,0,8,False,True,False
568,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,0,1,False,True,False
569,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,0,2,False,True,False
570,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,100,3,False,True,False
571,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,0,4,False,True,False
572,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,0,5,False,True,False
573,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,100,6,False,True,False
574,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,0,7,False,True,False
575,649d986ad98de2a0b3c501b6,7,9405b1f93b8d437ab624d0e6c3787600,0,0,0,8,False,True,False
576,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,0,1,False,True,False
577,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,100,2,False,True,False
578,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,100,3,False,True,False
579,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,0,4,False,True,False
580,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,100,5,False,True,False
581,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,100,6,False,True,False
582,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,0,7,False,True,False
583,649d986ad98de2a0b3c501b7,0,fcd2321b803a3f50d17d9eb8eb3d8d60,0,0,100,8,False,True,False
584,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,100,1,False,True,False
585,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,100,2,False,True,False
586,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,0,3,False,True,False
587,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,100,4,False,True,False
588,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,0,5,False,True,False
589,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,100,6,False,True,False
590,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,0,7,False,True,False
591,649d986ad98de2a0b3c501b7,1,da6ae447cc913350cf4eeffa6323d389,0,0,100,8,False,True,False
592,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,0,1,False,True,False
593,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,100,2,False,True,False
594,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,100,3,False,True,False
595,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,0,4,False,True,False
596,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,100,5,False,True,False
597,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,100,6,False,True,False
598,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,0,7,False,True,False
599,649d986ad98de2a0b3c501b7,2,dbde9c2d45af00af57a0c5b0bb88f927,0,0,100,8,False,True,False
600,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,100,1,False,True,False
601,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,0,2,False,True,False
602,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,0,3,False,True,False
603,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,100,4,False,True,False
604,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,0,5,False,True,False
605,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,0,6,False,True,False
606,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,0,7,False,True,False
607,649d986ad98de2a0b3c501b7,3,8a6779601f71eba3da3db2ed895799b0,0,0,0,8,False,True,False
608,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,100,1,False,True,False
609,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,100,2,False,True,False
610,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,0,3,False,True,False
611,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,100,4,False,True,False
612,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,0,5,False,True,False
613,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,100,6,False,True,False
614,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,0,7,False,True,False
615,649d986ad98de2a0b3c501b7,4,094fdb6c91f25d834e1f57fc87565162,0,0,100,8,False,True,False
616,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,1,False,True,False
617,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,2,False,True,False
618,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,3,False,True,False
619,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,4,False,True,False
620,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,5,False,True,False
621,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,6,False,True,False
622,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,7,False,True,False
623,649d986ad98de2a0b3c501b7,5,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,8,False,True,False
624,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,1,False,True,False
625,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,2,False,True,False
626,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,3,False,True,False
627,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,4,False,True,False
628,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,5,False,True,False
629,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,6,False,True,False
630,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,7,False,True,False
631,649d986ad98de2a0b3c501b7,6,8cedeb3066e1843dc0ff290cf0bb7737,0,0,100,8,False,True,False
632,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,0,1,False,True,False
633,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,100,2,False,True,False
634,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,0,3,False,True,False
635,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,100,4,False,True,False
636,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,0,5,False,True,False
637,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,100,6,False,True,False
638,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,0,7,False,True,False
639,649d986ad98de2a0b3c501b7,7,0f977ecfc2f51045a114e2c43831dbcb,0,0,100,8,False,True,False
640,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,0,0,100,1,False,True,False
641,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,0,0,100,2,False,True,False
642,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,0,1,-50,3,False,False,False
643,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,1,0,100,4,False,False,False
644,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,0,0,100,5,False,True,False
645,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,0,0,-50,6,True,False,False
646,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,0,0,-50,7,True,False,False
647,649d986ad98de2a0b3c501b8,4,7219584757e11eb7c3d44b44dda5a646,0,0,-50,8,True,False,False
648,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,0,0,100,1,False,True,False
649,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,0,1,-50,2,False,False,False
650,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,1,0,100,3,False,False,False
651,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,0,0,100,4,False,False,False
652,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,0,0,100,5,False,False,False
653,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,0,0,100,6,False,False,False
654,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,0,1,-50,7,False,False,False
655,649d986ad98de2a0b3c501b8,5,c1540b5277e082764ee823f87742ed39,1,1,-50,8,True,False,False
656,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,0,1,-50,1,False,False,True
657,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,1,2,-50,2,False,False,True
658,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,2,0,100,3,False,False,False
659,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,0,0,0,4,False,False,False
660,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,0,0,0,5,False,True,False
661,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,0,1,-50,6,False,False,False
662,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,1,0,100,7,False,False,False
663,649d986ad98de2a0b3c501b8,10,4eede304e151dc6c32f6cab0c086e55f,0,0,0,8,False,False,False
664,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,0,1,False,True,False
665,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,100,2,False,True,False
666,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,0,3,False,True,False
667,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,100,4,False,True,False
668,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,0,5,False,True,False
669,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,100,6,False,True,False
670,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,0,7,False,True,False
671,649d986ad98de2a0b3c501b8,12,4eede304e151dc6c32f6cab0c086e55f,0,0,100,8,False,True,False
672,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,0,1,-50,1,False,False,True
673,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,1,0,0,2,False,False,False
674,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,0,0,100,3,False,False,False
675,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,0,0,100,4,False,False,False
676,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,0,0,100,5,False,False,False
677,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,0,0,100,6,False,False,False
678,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,0,0,100,7,False,False,False
679,649d986ad98de2a0b3c501b8,13,83561584e90d9418610d10c35f3e48db,0,0,100,8,False,False,False
680,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,1,False,True,False
681,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,2,False,True,False
682,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,3,False,True,False
683,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,4,False,True,False
684,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,5,False,True,False
685,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,6,False,True,False
686,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,7,False,True,False
687,649d986ad98de2a0b3c501b8,15,83561584e90d9418610d10c35f3e48db,0,0,100,8,False,True,False
688,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,0,0,0,1,False,False,True
689,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,0,1,-50,2,False,False,True
690,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,1,2,-50,3,False,False,True
691,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,2,3,-50,4,False,False,True
692,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,3,4,200,5,False,False,True
693,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,4,4,400,6,False,False,True
694,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,4,4,200,7,False,False,True
695,649d986ad98de2a0b3c501b8,16,3fdaaa0ec51e3b2ac249febc76c6f3b0,4,4,400,8,False,False,True
696,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,0,0,0,1,False,False,True
697,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,0,1,-50,2,False,False,True
698,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,1,2,-50,3,False,False,True
699,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,2,3,-50,4,False,False,True
700,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,3,4,200,5,False,False,True
701,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,4,4,400,6,False,False,True
702,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,4,4,200,7,False,False,True
703,649d986ad98de2a0b3c501b8,18,3fdaaa0ec51e3b2ac249febc76c6f3b0,4,4,400,8,False,False,True
704,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,0,1,-50,1,False,False,True
705,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,1,2,-50,2,False,False,True
706,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,2,0,100,3,False,False,False
707,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,0,1,-50,4,False,False,False
708,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,1,2,-50,5,False,False,False
709,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,2,3,-50,6,False,False,False
710,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,3,4,200,7,False,False,True
711,649d986ad98de2a0b3c501b8,19,cfa4c9fbf3bddae733a97ec85cb6adcb,4,3,200,8,False,False,False
712,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,0,1,-50,1,False,False,True
713,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,1,2,-50,2,False,False,True
714,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,2,0,100,3,False,False,False
715,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,0,1,-50,4,False,False,False
716,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,1,2,-50,5,False,False,False
717,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,2,3,-50,6,False,False,False
718,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,3,4,200,7,False,False,True
719,649d986ad98de2a0b3c501b8,21,cfa4c9fbf3bddae733a97ec85cb6adcb,4,4,200,8,False,False,True
720,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,0,1,-50,1,False,False,True
721,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,1,2,-50,2,False,False,True
722,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,2,3,-50,3,False,False,True
723,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,3,4,200,4,False,False,True
724,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,4,4,200,5,False,False,False
725,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,4,4,200,6,False,False,False
726,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,4,3,400,7,False,False,True
727,649d986ad98de2a0b3c501b8,23,bdc79c1a5b0d97f04205011a6fc14e1c,3,4,200,8,False,False,True
728,649d986ad98de2a0b3c501b8,24,9d26854a8c06965ba27e45bbd597fb54,0,0,100,1,False,True,True
729,649d986ad98de2a0b3c501b8,24,9d26854a8c06965ba27e45bbd597fb54,0,0,0,2,False,True,False
