,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
954,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,1,2,-50,3,False,False,False
955,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,2,3,-50,4,False,False,False
956,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,3,4,200,5,False,False,False
957,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,4,3,400,6,False,False,False
958,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,3,4,200,7,False,False,False
959,649d8d61d98de2a0b3c5019d,11,0cd46ba279bdb450343b6a1d1172fabc,4,3,400,8,False,False,False
960,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,0,1,-50,1,False,False,True
961,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,1,2,-50,2,False,False,True
962,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,2,2,100,3,False,False,False
963,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,2,3,-50,4,False,False,False
964,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,3,4,200,5,False,False,False
965,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,4,4,200,6,False,False,False
966,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,4,4,200,7,False,False,False
967,649d8d61d98de2a0b3c5019d,12,78530c511c3f3e59888a94c65bc8fa98,4,4,200,8,False,False,False
968,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,1,False,True,False
969,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,2,False,True,False
970,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,3,False,True,False
971,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,4,False,True,False
972,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,5,False,True,False
973,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,6,False,True,False
974,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,7,False,True,False
975,649d8d61d98de2a0b3c5019d,13,02fba9319a99011948177fdc264f01bf,0,0,100,8,False,True,False
976,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,0,1,-50,1,False,False,True
977,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,1,2,-50,2,False,False,True
978,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,2,3,-50,3,False,False,False
979,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,3,4,200,4,False,False,False
980,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,4,4,200,5,False,False,False
981,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,4,3,400,6,False,False,False
982,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,3,4,200,7,False,False,False
983,649d8d61d98de2a0b3c5019d,14,7b20577e35764a777cfa23555a4b4b8d,4,4,200,8,False,False,False
984,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,0,0,0,1,False,False,False
985,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,0,1,-50,2,False,False,False
986,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,1,2,-50,3,False,False,True
987,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,2,3,-50,4,False,False,True
988,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,3,4,200,5,False,False,True
989,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,4,4,400,6,False,False,True
990,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,4,3,400,7,False,False,True
991,649d8d61d98de2a0b3c5019d,15,e486378cc0ba4b7b309b55ebdaebd75e,3,4,200,8,False,False,True
992,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,100,1,False,True,False
993,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,100,2,False,True,False
994,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,0,3,False,True,False
995,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,100,4,False,True,False
996,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,100,5,False,True,False
997,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,0,6,False,True,False
998,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,100,7,False,True,False
999,649d8d61d98de2a0b3c5019d,16,d2945e6ca410ea351778e3b993f01bdc,0,0,100,8,False,True,False
1000,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,0,1,-50,1,False,False,True
1001,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,1,2,-50,2,False,False,True
1002,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,2,0,100,3,False,False,False
1003,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,0,1,-50,4,False,False,False
1004,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,1,0,100,5,False,False,False
1005,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,0,0,0,6,False,False,False
1006,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,0,0,0,7,False,False,False
1007,649d8d61d98de2a0b3c5019d,17,a8dc4290a72b10ceaf0c85b533bcc5a4,0,0,100,8,False,False,False
1008,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,100,1,False,True,False
1009,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,100,2,False,True,False
1010,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,0,3,False,True,False
1011,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,100,4,False,True,False
1012,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,0,5,False,True,False
1013,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,100,6,False,True,False
1014,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,0,7,False,True,False
1015,649d8d61d98de2a0b3c5019f,4,02eca3c041a116716a759918f03820ff,0,0,100,8,False,True,False
1016,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,1,False,True,True
1017,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,2,False,True,False
1018,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,3,False,True,False
1019,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,4,False,True,False
1020,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,5,False,True,False
1021,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,6,False,True,False
1022,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,7,False,True,False
1023,649d8d61d98de2a0b3c5019f,5,a363c3b3b889d39aeec470003f5cfbaa,0,0,100,8,False,True,False
1024,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,0,0,100,1,False,True,False
1025,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,0,0,100,2,False,True,False
1026,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,0,0,100,3,False,True,False
1027,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,0,1,-50,4,False,False,False
1028,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,1,2,-50,5,False,False,False
1029,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,2,1,200,6,False,False,False
1030,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,1,0,100,7,False,False,False
1031,649d8d61d98de2a0b3c5019f,6,1a26a73a5ec1ddc0e3f8f77a8084d7f2,0,0,0,8,False,False,False
1032,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,0,0,0,1,False,True,False
1033,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,0,0,0,2,False,True,False
1034,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,0,0,0,3,False,True,False
1035,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,0,1,-50,4,False,False,False
1036,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,1,0,0,5,False,False,False
1037,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,0,0,100,6,False,False,False
1038,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,0,0,0,7,False,True,False
1039,649d8d61d98de2a0b3c5019f,7,33d81d91ff9af88ddb98156f3dddc3b0,0,0,0,8,False,True,False
1040,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,0,1,False,True,False
1041,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,0,2,False,True,False
1042,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,0,3,False,True,False
1043,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,100,4,False,True,False
1044,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,0,5,False,True,False
1045,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,100,6,False,False,False
1046,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,0,7,False,False,False
1047,649d8d61d98de2a0b3c5019f,8,77699dfcf0cde0c6ede763eddbbc2156,0,0,100,8,False,False,False
1048,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,0,0,100,1,False,True,False
1049,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,0,1,-50,2,False,False,False
1050,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,1,0,100,3,False,False,False
1051,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,0,0,0,4,False,False,False
1052,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,0,0,100,5,False,False,False
1053,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,0,1,-50,6,False,False,False
1054,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,1,0,100,7,False,False,False
1055,649d8d61d98de2a0b3c5019f,9,49a0eb05df83edd5e0a966ff74ce70fe,0,0,0,8,False,False,False
1056,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,0,1,False,True,False
1057,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,100,2,False,True,False
1058,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,100,3,False,True,False
1059,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,100,4,False,True,False
1060,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,100,5,False,True,False
1061,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,100,6,False,True,False
1062,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,100,7,False,True,False
1063,649d8d61d98de2a0b3c5019f,10,a463d5f686f0bb5eaa34e7d5ba6fb5d3,0,0,100,8,False,True,False
1064,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,0,0,100,1,False,True,False
1065,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,0,0,0,2,False,True,False
1066,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,0,1,-50,3,False,False,False
1067,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,1,2,-50,4,False,False,False
1068,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,2,3,-50,5,False,False,False
1069,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,3,4,200,6,False,False,True
1070,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,4,3,200,7,False,False,False
1071,649d8d61d98de2a0b3c5019f,11,bc86722487a1a4099589ad8e2d7b6558,3,4,200,8,False,False,False
1072,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,0,1,-50,1,False,False,True
1073,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,1,2,-50,2,False,False,True
1074,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,2,3,-50,3,False,False,True
1075,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,3,4,200,4,False,False,False
1076,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,4,4,200,5,False,False,False
1077,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,4,3,400,6,False,False,False
1078,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,3,4,200,7,False,False,False
1079,649d8d61d98de2a0b3c5019f,12,5e02e6d40d130d2ace47489090d34b2a,4,3,400,8,False,False,False
1080,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,0,0,100,1,False,True,False
1081,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,0,0,0,2,False,True,False
1082,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,0,1,-50,3,False,False,False
1083,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,1,2,-50,4,False,False,False
1084,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,2,3,-50,5,False,False,False
1085,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,3,4,200,6,False,False,False
1086,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,4,4,400,7,False,False,True
1087,649d8d61d98de2a0b3c5019f,13,5ac4af2a1ce2b1b62e30edf5059ff46d,4,4,400,8,False,False,True
1088,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,0,1,-50,1,False,False,True
1089,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,1,2,-50,2,False,False,True
1090,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,2,3,-50,3,False,False,True
1091,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,3,4,200,4,False,False,True
1092,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,4,4,200,5,False,False,True
1093,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,4,4,400,6,False,False,True
1094,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,4,4,200,7,False,False,False
1095,649d8d61d98de2a0b3c5019f,14,538e9217ea384e0c26f2c0ae69be290e,4,4,400,8,False,False,False
1096,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,0,0,100,1,False,True,False
1097,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,0,0,0,2,False,True,False
1098,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,0,1,-50,3,False,False,False
1099,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,1,2,-50,4,False,False,False
1100,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,2,3,-50,5,False,False,False
1101,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,3,4,200,6,False,False,True
1102,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,4,4,200,7,False,False,False
1103,649d8d61d98de2a0b3c5019f,15,b97544f690e26a1247ee2b037bf459ea,4,4,400,8,False,False,False
1104,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,0,1,-50,1,False,False,True
1105,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,1,2,-50,2,False,False,True
1106,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,2,3,-50,3,False,False,True
1107,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,3,4,200,4,False,False,True
1108,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,4,4,400,5,False,False,False
1109,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,4,3,400,6,False,False,False
1110,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,3,4,200,7,False,False,False
1111,649d8d61d98de2a0b3c5019f,16,073ef90b1b499af3964efda6fd18b510,4,4,400,8,False,False,False
1112,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,0,1,-50,1,False,False,True
1113,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,1,2,-50,2,False,False,True
1114,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,2,3,-50,3,False,False,True
1115,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,3,4,200,4,False,False,True
1116,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,4,3,400,5,False,False,True
1117,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,3,4,200,6,False,False,True
1118,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,4,3,400,7,False,False,True
1119,649d8d61d98de2a0b3c5019f,17,2f53e03d5cef9262445be77e7f2d78ad,3,4,200,8,False,False,True
